t/ms,(location 0 1),(location 1 0)
2611.0900732183454,-79.17291685579958,-79.17291685579958
2611.1000732183456,-79.17714229781458,-79.17714229781458
2611.110073218346,-79.18136528913261,-79.18136528913261
2611.1200732183456,-79.18558583305992,-79.18558583305992
2611.130073218346,-79.18980393289682,-79.18980393289682
2611.1400732183456,-79.19401959194391,-79.19401959194391
2611.150073218346,-79.19823281347324,-79.19823281347324
2611.1600732183456,-79.20244360077287,-79.20244360077287
2611.170073218346,-79.20665195709942,-79.20665195709942
2611.1800732183456,-79.2108578857209,-79.2108578857209
2611.190073218346,-79.21506138987807,-79.21506138987807
2611.2000732421875,-79.21926248281557,-79.21926248281557
2611.2100732421877,-79.22346114777095,-79.22346114777095
2611.2200732421875,-79.22765739797222,-79.22765739797222
2611.2300732421877,-79.23185123662707,-79.23185123662707
2611.2400732421875,-79.23604266695695,-79.23604266695695
2611.2500732421877,-79.24023169215667,-79.24023169215667
2611.2600732421874,-79.24441831542174,-79.24441831542174
2611.2700732421877,-79.24860253993295,-79.24860253993295
2611.2800732421874,-79.2527843688741,-79.2527843688741
2611.2900732421876,-79.25696380540683,-79.25696380540683
2611.3000732421874,-79.26114085270002,-79.26114085270002
2611.3100732421876,-79.26531551389562,-79.26531551389562
2611.3200732421874,-79.26948779215067,-79.26948779215067
2611.3300732421876,-79.2736576905911,-79.2736576905911
2611.3400732421874,-79.27782521235562,-79.27782521235562
2611.3500732421876,-79.28199036055723,-79.28199036055723
2611.3600732421874,-79.2861531383203,-79.2861531383203
2611.3700732421876,-79.29031354873969,-79.29031354873969
2611.3800732421873,-79.2944715949241,-79.2944715949241
2611.3900732421876,-79.2986272799476,-79.2986272799476
2611.4000732421873,-79.30278060690767,-79.30278060690767
2611.4100732421875,-79.30693157886927,-79.30693157886927
2611.4200732421873,-79.31108019890799,-79.31108019890799
2611.4300732421875,-79.31522647007536,-79.31522647007536
2611.4400732421873,-79.31937039543149,-79.31937039543149
2611.4500732421875,-79.32351197801056,-79.32351197801056
2611.4600732421877,-79.32765122085293,-79.32765122085293
2611.4700732421875,-79.33178812699563,-79.33178812699563
2611.4800732421877,-79.3359226994503,-79.3359226994503
2611.4900732421875,-79.34005494123835,-79.34005494123835
2611.5000732421877,-79.34418485536183,-79.34418485536183
2611.5100732421874,-79.34831244482616,-79.34831244482616
2611.5200732421877,-79.35243771261153,-79.35243771261153
2611.5300732421874,-79.35656066171545,-79.35656066171545
2611.5400732421876,-79.36068129510438,-79.36068129510438
2611.5500732421874,-79.36479961575895,-79.36479961575895
2611.5600732421876,-79.36891562663172,-79.36891562663172
2611.5700732421874,-79.37302933068604,-79.37302933068604
2611.5800732421876,-79.3771407308608,-79.3771407308608
2611.5900732421874,-79.38124983010975,-79.38124983010975
2611.6000732421876,-79.38535663135357,-79.38535663135357
2611.6100732421874,-79.38946113753076,-79.38946113753076
2611.6200732421876,-79.39356335154791,-79.39356335154791
2611.6300732421873,-79.39766327633288,-79.39766327633288
2611.6400732421876,-79.40176091477788,-79.40176091477788
2611.6500732421873,-79.40585626979005,-79.40585626979005
2611.6600732421875,-79.40994934425198,-79.40994934425198
2611.6700732421873,-79.41404014105883,-79.41404014105883
2611.6800732421875,-79.41812866308108,-79.41812866308108
2611.6900732421873,-79.42221491319354,-79.42221491319354
2611.7000732421875,-79.42629889425106,-79.42629889425106
2611.7100732421877,-79.43038060911577,-79.43038060911577
2611.7200732421875,-79.434460060642,-79.434460060642
2611.7300732421877,-79.43853725166237,-79.43853725166237
2611.7400732421875,-79.44261218502574,-79.44261218502574
2611.7500732421877,-79.44668486354698,-79.44668486354698
2611.7600732421874,-79.45075529006189,-79.45075529006189
2611.7700732421877,-79.45482346737359,-79.45482346737359
2611.7800732421874,-79.45888939829969,-79.45888939829969
2611.7900732421876,-79.46295308563528,-79.46295308563528
2611.8000732421874,-79.46701453218581,-79.46701453218581
2611.8100732421876,-79.47107374072958,-79.47107374072958
2611.8200732421874,-79.475130714062,-79.475130714062
2611.8300732421876,-79.47918545494292,-79.47918545494292
2611.8400732421874,-79.4832379661538,-79.4832379661538
2611.8500732421876,-79.48728825044768,-79.48728825044768
2611.8600732421874,-79.4913363105889,-79.4913363105889
2611.8700732421876,-79.49538214932056,-79.49538214932056
2611.8800732421873,-79.49942576939375,-79.49942576939375
2611.8900732421876,-79.50346717353538,-79.50346717353538
2611.9000732421873,-79.50750636448342,-79.50750636448342
2611.9100732421875,-79.51154334495403,-79.51154334495403
2611.9200732421873,-79.5155781176743,-79.5155781176743
2611.9300732421875,-79.51961068534325,-79.51961068534325
2611.9400732421873,-79.52364105067626,-79.52364105067626
2611.9500732421875,-79.52766921636602,-79.52766921636602
2611.9600732421877,-79.53169518484158,-79.53169518484158
2611.9700732421875,-79.535718958793,-79.535718958793
2611.9800732421877,-79.53974054089622,-79.53974054089622
2611.9900732421875,-79.54375993383532,-79.54375993383532
2612.0000732421877,-79.54777714028054,-79.54777714028054
2612.0100732421874,-79.55179216290563,-79.55179216290563
2612.0200732421877,-79.55580500437122,-79.55580500437122
2612.0300732421874,-79.55981566735042,-79.55981566735042
2612.0400732421876,-79.56382415448775,-79.56382415448775
2612.0500732660294,-79.56783047797532,-79.56783047797532
2612.0600732660296,-79.57183462138454,-79.57183462138454
2612.0700732660293,-79.5758365968906,-79.5758365968906
2612.0800732660296,-79.57983640712752,-79.57983640712752
2612.0900732660293,-79.58383405471729,-79.58383405471729
2612.1000732660295,-79.5878295422823,-79.5878295422823
2612.1100732660293,-79.5918228724371,-79.5918228724371
2612.1200732660295,-79.59581404778196,-79.59581404778196
2612.1300732660293,-79.59980307092225,-79.59980307092225
2612.1400732660295,-79.603789944445,-79.603789944445
2612.1500732660293,-79.60777467094525,-79.60777467094525
2612.1600732660295,-79.61175725299267,-79.61175725299267
2612.1700732660292,-79.61573769316841,-79.61573769316841
2612.1800732660295,-79.61971599403458,-79.61971599403458
2612.1900732660292,-79.6236921581551,-79.6236921581551
2612.2000732660294,-79.62766618807814,-79.62766618807814
2612.210073266029,-79.63163808609399,-79.63163808609399
2612.2200732660294,-79.63560785473746,-79.63560785473746
2612.230073266029,-79.63957549655397,-79.63957549655397
2612.2400732660294,-79.6435410140721,-79.6435410140721
2612.250073266029,-79.64750440982365,-79.64750440982365
2612.2600732660294,-79.65146568633244,-79.65146568633244
2612.270073266029,-79.65542484613258,-79.65542484613258
2612.2800732660294,-79.65938189172626,-79.65938189172626
2612.290073266029,-79.66333682563496,-79.66333682563496
2612.3000732660294,-79.66728965036269,-79.66728965036269
