t/ms,(location 0 1),(location 1 0)
193.52000541210174,-78.23109619239443,-78.23109619239443
193.53000541210176,-78.23131944117998,-78.23131944117998
193.54000541210175,-78.23154244327779,-78.23154244327779
193.55000541210174,-78.23176519892272,-78.23176519892272
193.56000541210176,-78.23198770835094,-78.23198770835094
193.57000541210175,-78.23220997180695,-78.23220997180695
193.58000541210174,-78.23243198952234,-78.23243198952234
193.59000541210173,-78.23265376173576,-78.23265376173576
193.60000541210175,-78.23287528868374,-78.23287528868374
193.61000541210174,-78.23309657060838,-78.23309657060838
193.62000541210173,-78.23331760774204,-78.23331760774204
193.63000541210175,-78.23353840031882,-78.23353840031882
193.64000541210174,-78.2337589485801,-78.2337589485801
193.65000541210173,-78.23397925275867,-78.23397925275867
193.66000541210175,-78.2341993130905,-78.2341993130905
193.67000541210174,-78.23441912981428,-78.23441912981428
193.68000541210174,-78.23463870316232,-78.23463870316232
193.69000541210175,-78.23485803336906,-78.23485803336906
193.70000541210175,-78.23507712067246,-78.23507712067246
193.71000541210174,-78.23529596530702,-78.23529596530702
193.72000541210176,-78.23551456750168,-78.23551456750168
193.73000541210175,-78.23573292749816,-78.23573292749816
193.74000541210174,-78.23595104552761,-78.23595104552761
193.75000541210176,-78.23616892182162,-78.23616892182162
193.76000541210175,-78.2363865566178,-78.2363865566178
193.77000541210174,-78.2366039501465,-78.2366039501465
193.78000541210176,-78.23682110264085,-78.23682110264085
193.79000541210175,-78.23703801433545,-78.23703801433545
193.8000054359436,-78.23725468597985,-78.23725468597985
193.8100054359436,-78.237471116772,-78.237471116772
193.8200054359436,-78.23768730745928,-78.23768730745928
193.8300054359436,-78.23790325827572,-78.23790325827572
193.8400054359436,-78.23811896945323,-78.23811896945323
193.85000543594361,-78.23833444122188,-78.23833444122188
193.8600054359436,-78.23854967381739,-78.23854967381739
193.8700054359436,-78.23876466746785,-78.23876466746785
193.88000543594362,-78.23897942240157,-78.23897942240157
193.8900054359436,-78.23919393885515,-78.23919393885515
193.9000054359436,-78.23940821705702,-78.23940821705702
193.91000543594362,-78.23962225723463,-78.23962225723463
193.9200054359436,-78.23983605962083,-78.23983605962083
193.9300054359436,-78.24004962444555,-78.24004962444555
193.9400054359436,-78.24026295193775,-78.24026295193775
193.9500054359436,-78.24047604232355,-78.24047604232355
193.9600054359436,-78.24068889583987,-78.24068889583987
193.9700054359436,-78.24090151271038,-78.24090151271038
193.9800054359436,-78.24111389316228,-78.24111389316228
193.9900054359436,-78.24132603742929,-78.24132603742929
194.0000054359436,-78.24153794573738,-78.24153794573738
194.0100054359436,-78.24174961831139,-78.24174961831139
194.0200054359436,-78.24196105538635,-78.24196105538635
194.0300054359436,-78.24217225718559,-78.24217225718559
194.0400054359436,-78.24238322393441,-78.24238322393441
194.0500054359436,-78.24259395586427,-78.24259395586427
194.0600054359436,-78.24280445320126,-78.24280445320126
194.0700054359436,-78.24301471617163,-78.24301471617163
194.0800054359436,-78.24322474500282,-78.24322474500282
194.0900054359436,-78.24343453992083,-78.24343453992083
194.10000543594361,-78.24364410114926,-78.24364410114926
194.1100054359436,-78.24385342892057,-78.24385342892057
194.1200054359436,-78.24406252345581,-78.24406252345581
194.13000543594362,-78.24427138497947,-78.24427138497947
194.1400054359436,-78.24448001372045,-78.24448001372045
194.1500054359436,-78.24468840990278,-78.24468840990278
194.16000543594362,-78.24489657374777,-78.24489657374777
194.1700054359436,-78.24510450548652,-78.24510450548652
