,time,gid,lid,kind,population,type
601,9.111846447639138,14229,0,2,lgn,110
602,9.137913885249725,16059,0,2,lgn,112
603,9.150880566261602,12159,0,2,lgn,109
604,9.150880566261602,13032,0,2,lgn,109
605,9.152842630871962,6256,0,2,lgn,104
606,9.163472614439577,10820,0,2,lgn,107
607,9.174507263895142,13387,0,2,lgn,109
608,9.190457921072191,12537,0,2,lgn,109
609,9.262197657706942,7515,0,2,lgn,106
610,9.262197657706942,13197,0,2,lgn,109
611,9.26270263704646,7697,0,2,lgn,106
612,9.26270263704646,7791,0,2,lgn,106
613,9.26270263704646,9266,0,2,lgn,106
614,9.322314701758842,16705,0,2,lgn,113
615,9.371855518345132,2306,0,2,lgn,102
616,9.387771844617046,8502,0,2,lgn,106
617,9.387771844617046,9039,0,2,lgn,106
618,9.387771844617046,11003,0,2,lgn,108
619,9.401185834763107,3834,0,2,lgn,103
620,9.406789420046957,6975,0,2,lgn,105
621,9.406789420046957,8223,0,2,lgn,106
622,9.406789420046957,12167,0,2,lgn,109
623,9.428835086837958,3053,0,2,lgn,103
624,9.461326523629698,3608,0,2,lgn,103
625,9.461326523629698,7593,0,2,lgn,106
626,9.461326523629698,8284,0,2,lgn,106
627,9.463623119785641,484,0,2,lgn,100
628,9.463623119785641,15199,0,2,lgn,111
629,9.464456016186455,5596,0,2,lgn,104
630,9.46589924149144,7857,0,2,lgn,106
631,9.485532518919932,2346,0,2,lgn,102
632,9.485532518919932,2903,0,2,lgn,103
633,9.485532518919932,13157,0,2,lgn,109
634,9.485532518919932,15224,0,2,lgn,111
635,9.5,17415,0,2,bkg,100
636,9.53143201492187,2843,0,2,lgn,102
637,9.537950135001802,4449,0,2,lgn,103
638,9.584767744221228,1374,0,2,lgn,101
639,9.584767744221228,11765,0,2,lgn,108
640,9.584767744221228,13754,0,2,lgn,110
641,9.584767744221228,13996,0,2,lgn,110
642,9.589351601456551,1606,0,2,lgn,101
643,9.590074921576385,8148,0,2,lgn,106
644,9.608456593451804,2668,0,2,lgn,102
645,9.62236533197173,406,0,2,lgn,100
646,9.62236533197173,8225,0,2,lgn,106
647,9.62236533197173,12593,0,2,lgn,109
648,9.654098150936589,2759,0,2,lgn,102
649,9.654098150936589,13267,0,2,lgn,109
650,9.654098150936589,16991,0,2,lgn,113
651,9.671702217920064,4136,0,2,lgn,103
652,9.671702217920064,13189,0,2,lgn,109
653,9.71620492905993,3476,0,2,lgn,103
654,9.71620492905993,3905,0,2,lgn,103
655,9.71620492905993,8491,0,2,lgn,106
656,9.72448531814429,1315,0,2,lgn,101
657,9.72448531814429,1808,0,2,lgn,101
658,9.72448531814429,9595,0,2,lgn,106
659,9.728115080786027,8944,0,2,lgn,106
660,9.73326665326716,2498,0,2,lgn,102
661,9.74864036201637,6068,0,2,lgn,104
662,9.793933598054227,9270,0,2,lgn,106
663,9.804581681031902,4465,0,2,lgn,103
664,9.806872136514647,779,0,2,lgn,100
665,9.806872136514647,9087,0,2,lgn,106
666,9.806872136514647,13249,0,2,lgn,109
667,9.861771808450627,2316,0,2,lgn,102
668,9.908539083004118,15389,0,2,lgn,111
669,9.908539083004118,16072,0,2,lgn,112
670,9.947802565841352,8213,0,2,lgn,106
671,9.953834193365012,9663,0,2,lgn,106
672,10.0,17415,0,2,bkg,100
673,10.003392777234396,4249,0,2,lgn,103
674,10.011103435802168,1997,0,2,lgn,102
675,10.011103435802168,7521,0,2,lgn,106
676,10.011103435802168,10560,0,2,lgn,107
677,10.011103435802168,14228,0,2,lgn,110
678,10.039949426559392,5211,0,2,lgn,104
679,10.039949426559392,10986,0,2,lgn,108
680,10.081516686042482,3164,0,2,lgn,103
681,10.081516686042482,11489,0,2,lgn,108
682,10.15938099123976,3880,0,2,lgn,103
683,10.232330889358575,15234,0,2,lgn,111
684,10.232330889358575,15308,0,2,lgn,111
685,10.232330889358575,17346,0,2,lgn,113
686,10.234041533007622,3778,0,2,lgn,103
687,10.234041533007622,8443,0,2,lgn,106
688,10.234041533007622,10939,0,2,lgn,107
689,10.240373606750964,3788,0,2,lgn,103
690,10.240373606750964,8143,0,2,lgn,106
691,10.240373606750964,10173,0,2,lgn,107
692,10.240373606750964,14502,0,2,lgn,111
693,10.262418402730773,1884,0,2,lgn,102
694,10.262418402730773,3583,0,2,lgn,103
695,10.262418402730773,8142,0,2,lgn,106
696,10.281036939632774,4114,0,2,lgn,103
697,10.281036939632774,10577,0,2,lgn,107
698,10.281036939632774,15808,0,2,lgn,112
699,10.306930295574421,11761,0,2,lgn,108
700,10.371046691632108,3292,0,2,lgn,103
701,10.371046691632108,13756,0,2,lgn,110
702,10.410581715026712,349,0,2,lgn,100
703,10.410581715026712,10595,0,2,lgn,107
704,10.431850205282666,7939,0,2,lgn,106
705,10.445349484420387,9140,0,2,lgn,106
706,10.459983853366628,8544,0,2,lgn,106
707,10.514038422691836,1528,0,2,lgn,101
708,10.515588137473962,12090,0,2,lgn,109
709,10.52208454949663,5870,0,2,lgn,104
710,10.53512300167677,3138,0,2,lgn,103
711,10.536308321659268,5196,0,2,lgn,104
712,10.536308321659268,9743,0,2,lgn,106
713,10.537038637280721,10125,0,2,lgn,107
714,10.61323614536454,16438,0,2,lgn,112
715,10.61925181352193,4088,0,2,lgn,103
716,10.626538866987538,4841,0,2,lgn,103
717,10.652617455646267,3226,0,2,lgn,103
718,10.666253425023507,1009,0,2,lgn,100
719,10.666253425023507,8951,0,2,lgn,106
720,10.666253425023507,9672,0,2,lgn,106
721,10.687561544636573,1428,0,2,lgn,101
722,10.687561544636573,10028,0,2,lgn,107
723,10.687561544636573,10238,0,2,lgn,107
724,10.701735489230963,11725,0,2,lgn,108
725,10.75854650286103,8478,0,2,lgn,106
726,10.793782369063162,3025,0,2,lgn,103
727,10.793782369063162,3322,0,2,lgn,103
728,10.793782369063162,17040,0,2,lgn,113
729,10.807276542127928,2805,0,2,lgn,102
730,10.807276542127928,3019,0,2,lgn,103
731,10.809054225864177,10753,0,2,lgn,107
732,10.812964971385988,1847,0,2,lgn,102
733,10.812964971385988,1938,0,2,lgn,102
734,10.812964971385988,4598,0,2,lgn,103
735,10.812964971385988,11557,0,2,lgn,108
736,10.837512023127276,106,0,2,lgn,100
737,10.837512023127276,3169,0,2,lgn,103
738,10.846537730704629,2103,0,2,lgn,102
739,10.846537730704629,4781,0,2,lgn,103
740,10.937195685609606,2510,0,2,lgn,102
741,10.937195685609606,7850,0,2,lgn,106
742,10.947465488754457,3180,0,2,lgn,103
743,10.947465488754457,7089,0,2,lgn,105
744,10.947465488754457,8618,0,2,lgn,106
745,10.98215604844425,4230,0,2,lgn,103
746,10.98215604844425,7744,0,2,lgn,106
747,11.012466195314659,13381,0,2,lgn,109
748,11.012466195314659,13907,0,2,lgn,110
749,11.021035734552283,5501,0,2,lgn,104
750,11.024239621275019,0,0,0,v1,478107198
751,11.103057599821431,8793,0,2,lgn,106
752,11.108998648572538,2445,0,2,lgn,102
753,11.118332077592079,7998,0,2,lgn,106
754,11.123201222737642,17197,0,2,lgn,113
755,11.133674055269303,6261,0,2,lgn,104
756,11.20252967788795,2359,0,2,lgn,102
757,11.20252967788795,13455,0,2,lgn,109
758,11.20252967788795,13523,0,2,lgn,110
759,11.25,17415,0,2,bkg,100
760,11.302140965756708,8325,0,2,lgn,106
761,11.328534498462874,5401,0,2,lgn,104
762,11.328534498462874,14748,0,2,lgn,111
763,11.328534498462874,15819,0,2,lgn,112
764,11.331351758582235,7819,0,2,lgn,106
765,11.334132845655102,8626,0,2,lgn,106
766,11.3549922818518,12240,0,2,lgn,109
767,11.369508467033548,3378,0,2,lgn,103
768,11.400544134988069,9176,0,2,lgn,106
769,11.411147072792465,3076,0,2,lgn,103
770,11.424683327581054,2176,0,2,lgn,102
771,11.424683327581054,3275,0,2,lgn,103
772,11.424683327581054,14402,0,2,lgn,111
773,11.429988443635276,4987,0,2,lgn,103
774,11.429988443635276,13229,0,2,lgn,109
775,11.479800123110238,3501,0,2,lgn,103
776,11.479800123110238,4178,0,2,lgn,103
777,11.479800123110238,11104,0,2,lgn,108
778,11.5,17415,0,2,bkg,100
779,11.50202903707799,1213,0,2,lgn,101
780,11.523786952045615,15707,0,2,lgn,112
781,11.54185786456733,5541,0,2,lgn,104
782,11.54185786456733,16485,0,2,lgn,112
783,11.55228965361871,62,0,2,lgn,100
784,11.55228965361871,14100,0,2,lgn,110
785,11.55593841681626,4637,0,2,lgn,103
786,11.55593841681626,10648,0,2,lgn,107
787,11.55593841681626,15965,0,2,lgn,112
788,11.584710872718743,6209,0,2,lgn,104
789,11.610129941472158,2473,0,2,lgn,102
790,11.623546482126452,7198,0,2,lgn,105
791,11.623546482126452,9818,0,2,lgn,107
792,11.623546482126452,10570,0,2,lgn,107
793,11.623546482126452,17038,0,2,lgn,113
794,11.639161364838953,9909,0,2,lgn,107
795,11.641463296262431,3269,0,2,lgn,103
796,11.75,17415,0,2,bkg,100
797,11.752158384632772,4661,0,2,lgn,103
798,11.752158384632772,15925,0,2,lgn,112
799,11.7657786938158,3891,0,2,lgn,103
800,11.7657786938158,9246,0,2,lgn,106
801,11.783458037265753,16430,0,2,lgn,112
802,11.82595580915082,2298,0,2,lgn,102
803,11.84639283899069,10527,0,2,lgn,107
804,11.888389656714528,3714,0,2,lgn,103
805,11.888389656714528,13908,0,2,lgn,110
806,11.901016088808953,9191,0,2,lgn,106
807,11.901016088808953,14706,0,2,lgn,111
808,11.901016088808953,17004,0,2,lgn,113
809,12.028056026920495,625,0,2,lgn,100
810,12.028056026920495,6296,0,2,lgn,104
811,12.028056026920495,12116,0,2,lgn,109
812,12.05370620998122,10340,0,2,lgn,107
813,12.05370620998122,15100,0,2,lgn,111
814,12.081805820409693,8631,0,2,lgn,106
815,12.110156330078908,5609,0,2,lgn,104
816,12.110156330078908,7781,0,2,lgn,106
817,12.110156330078908,16231,0,2,lgn,112
818,12.155289119484811,13171,0,2,lgn,109
819,12.155289119484811,13179,0,2,lgn,109
820,12.155289119484811,16222,0,2,lgn,112
821,12.155289119484811,16818,0,2,lgn,113
822,12.194527076432571,3932,0,2,lgn,103
823,12.20252967788795,570,0,2,lgn,100
824,12.20252967788795,7100,0,2,lgn,105
825,12.20252967788795,7105,0,2,lgn,105
826,12.20252967788795,12234,0,2,lgn,109
827,12.264701389994828,3047,0,2,lgn,103
828,12.264701389994828,12732,0,2,lgn,109
829,12.26861700343885,7940,0,2,lgn,106
830,12.26861700343885,8036,0,2,lgn,106
831,12.26861700343885,11935,0,2,lgn,108
832,12.288643786932415,2634,0,2,lgn,102
833,12.316594256615288,6244,0,2,lgn,104
834,12.316594256615288,13573,0,2,lgn,110
835,12.358232711857637,11988,0,2,lgn,108
836,12.358232711857637,16312,0,2,lgn,112
837,12.373456484975337,2757,0,2,lgn,102
838,12.373456484975337,9317,0,2,lgn,106
839,12.403431909195366,7789,0,2,lgn,106
840,12.403431909195366,12173,0,2,lgn,109
841,12.403431909195366,16683,0,2,lgn,113
842,12.428345634339836,9307,0,2,lgn,106
843,12.428345634339836,10011,0,2,lgn,107
844,12.428345634339836,14435,0,2,lgn,111
845,12.428345634339836,17122,0,2,lgn,113
846,12.478577797925563,11206,0,2,lgn,108
847,12.478577797925563,14075,0,2,lgn,110
848,12.598069115431391,3934,0,2,lgn,103
849,12.632835742649032,2730,0,2,lgn,102
850,12.632835742649032,11627,0,2,lgn,108
851,12.632835742649032,13954,0,2,lgn,110
852,12.641222671396797,924,0,2,lgn,100
853,12.641222671396797,8893,0,2,lgn,106
854,12.677410305591872,5229,0,2,lgn,104
855,12.801016565805426,16018,0,2,lgn,112
856,12.802584626146283,2865,0,2,lgn,103
857,12.802584626146283,16992,0,2,lgn,113
858,12.82660420801783,2064,0,2,lgn,102
859,12.82660420801783,15086,0,2,lgn,111
860,12.875866030991938,3726,0,2,lgn,103
861,12.917526864806328,2259,0,2,lgn,102
862,12.917526864806328,2989,0,2,lgn,103
863,12.954864988096455,2498,0,2,lgn,102
864,12.958477421278666,5420,0,2,lgn,104
865,12.958477421278666,14249,0,2,lgn,110
866,12.995026441692165,4726,0,2,lgn,103
867,13.003032754422296,8197,0,2,lgn,106
868,13.008323542539161,14583,0,2,lgn,111
869,13.021033315285827,10950,0,2,lgn,107
870,13.021033315285827,14546,0,2,lgn,111
871,13.062093469888325,8962,0,2,lgn,106
872,13.064237666702333,5919,0,2,lgn,104
873,13.064237666702333,13620,0,2,lgn,110
874,13.076554064819572,8046,0,2,lgn,106
875,13.120463944865927,9179,0,2,lgn,106
876,13.120463944865927,12741,0,2,lgn,109
877,13.135006209810996,14779,0,2,lgn,111
878,13.136915089963058,2603,0,2,lgn,102
879,13.141624514806505,2976,0,2,lgn,103
880,13.155805077257892,6679,0,2,lgn,105
881,13.155805077257892,14322,0,2,lgn,111
882,13.183393724696625,14026,0,2,lgn,110
883,13.186734259545513,8635,0,2,lgn,106
884,13.186734259545513,14378,0,2,lgn,111
885,13.186734259545513,17133,0,2,lgn,113
886,13.256608173316238,11810,0,2,lgn,108
887,13.262639562802928,8959,0,2,lgn,106
888,13.275509267651803,7043,0,2,lgn,105
889,13.275509267651803,10994,0,2,lgn,108
890,13.275509267651803,12563,0,2,lgn,109
891,13.301357008906024,8025,0,2,lgn,106
892,13.301357008906024,13039,0,2,lgn,109
893,13.325143224640678,4385,0,2,lgn,103
894,13.325143224640678,12749,0,2,lgn,109
895,13.325143224640678,15070,0,2,lgn,111
896,13.331171507492835,3089,0,2,lgn,103
897,13.331171507492835,10260,0,2,lgn,107
898,13.339300691854758,2369,0,2,lgn,102
899,13.355596476433844,2491,0,2,lgn,102
900,13.410565952774697,3172,0,2,lgn,103
901,13.457254600340303,5486,0,2,lgn,104
902,13.457254600340303,9515,0,2,lgn,106
903,13.457254600340303,14464,0,2,lgn,111
904,13.519625517489647,3102,0,2,lgn,103
905,13.562646873375344,6090,0,2,lgn,104
906,13.562646873375344,11359,0,2,lgn,108
907,13.562646873375344,13191,0,2,lgn,109
908,13.562646873375344,13984,0,2,lgn,110
909,13.599966508147023,3221,0,2,lgn,103
910,13.601431754869287,1114,0,2,lgn,101
911,13.620987592220462,2753,0,2,lgn,102
912,13.626284591246591,12940,0,2,lgn,109
913,13.628495942224617,10043,0,2,lgn,107
914,13.628495942224617,10348,0,2,lgn,107
915,13.630859777996793,9937,0,2,lgn,107
916,13.630859777996793,15519,0,2,lgn,112
917,13.635330583177607,2479,0,2,lgn,102
918,13.635330583177607,4959,0,2,lgn,103
919,13.635330583177607,5807,0,2,lgn,104
920,13.635330583177607,6142,0,2,lgn,104
921,13.635330583177607,8378,0,2,lgn,106
922,13.689356926799894,2517,0,2,lgn,102
923,13.699928847127834,2886,0,2,lgn,103
924,13.70970869993391,407,0,2,lgn,100
925,13.70970869993391,1853,0,2,lgn,102
926,13.745590009926778,2418,0,2,lgn,102
927,13.755267186325304,3841,0,2,lgn,103
928,13.755267186325304,10757,0,2,lgn,107
929,13.755267186325304,14565,0,2,lgn,111
930,13.75712840813874,1899,0,2,lgn,102
931,13.75712840813874,9698,0,2,lgn,106
932,13.75712840813874,11752,0,2,lgn,108
933,13.78426006741557,7922,0,2,lgn,106
934,13.78426006741557,13969,0,2,lgn,110
935,13.78426006741557,15410,0,2,lgn,111
936,13.79086956439364,9135,0,2,lgn,106
937,13.806240753425465,9803,0,2,lgn,107
938,13.806240753425465,13000,0,2,lgn,109
939,13.809246421152869,4771,0,2,lgn,103
940,13.809246421152869,5836,0,2,lgn,104
941,13.809246421152869,10695,0,2,lgn,107
942,13.816394984258086,5879,0,2,lgn,104
943,13.816394984258086,6026,0,2,lgn,104
944,13.82699951920551,9706,0,2,lgn,106
945,13.82699951920551,10597,0,2,lgn,107
946,13.82699951920551,15626,0,2,lgn,112
947,13.82699951920551,17274,0,2,lgn,113
948,13.886925114511344,2266,0,2,lgn,102
949,13.913800009556681,3139,0,2,lgn,103
950,13.927083949639936,3200,0,2,lgn,103
951,13.927083949639936,14504,0,2,lgn,111
952,13.927083949639936,15990,0,2,lgn,112
953,13.966485996146224,3208,0,2,lgn,103
954,13.975937934517694,4167,0,2,lgn,103
955,14.025439736768512,7954,0,2,lgn,106
956,14.039032204167901,2602,0,2,lgn,102
957,14.039032204167901,16697,0,2,lgn,113
958,14.042153751317075,1629,0,2,lgn,101
959,14.059091605424284,14894,0,2,lgn,111
960,14.08938326626043,8432,0,2,lgn,106
961,14.095557117566765,15769,0,2,lgn,112
962,14.098149842610578,1,0,0,v1,475622793
963,14.124934684289528,14109,0,2,lgn,110
964,14.158178936756686,11077,0,2,lgn,108
965,14.174519620077259,16598,0,2,lgn,112
966,14.174519620077259,17098,0,2,lgn,113
967,14.259959557542489,2886,0,2,lgn,103
968,14.283439455115616,7767,0,2,lgn,106
969,14.29207359090279,256,0,2,lgn,100
970,14.29207359090279,12290,0,2,lgn,109
971,14.340304465542154,3304,0,2,lgn,103
972,14.340304465542154,4271,0,2,lgn,103
973,14.340304465542154,4497,0,2,lgn,103
974,14.340304465542154,9198,0,2,lgn,106
975,14.340304465542154,16407,0,2,lgn,112
976,14.346974186439734,6451,0,2,lgn,105
977,14.386625444074228,13427,0,2,lgn,109
978,14.386625444074228,17115,0,2,lgn,113
979,14.440570255700255,1102,0,2,lgn,101
980,14.440570255700255,6075,0,2,lgn,104
981,14.440570255700255,6466,0,2,lgn,105
982,14.505991360265112,10089,0,2,lgn,107
983,14.505991360265112,16604,0,2,lgn,112
984,14.514239192339273,12235,0,2,lgn,109
985,14.514239192339273,13055,0,2,lgn,109
986,14.51829265103458,12932,0,2,lgn,109
987,14.532713645456349,2761,0,2,lgn,102
988,14.554697207772394,148,0,2,lgn,100
989,14.554697207772394,6864,0,2,lgn,105
990,14.554697207772394,10839,0,2,lgn,107
991,14.569049655453037,9071,0,2,lgn,106
992,14.59436878444439,5008,0,2,lgn,103
993,14.611767230310626,724,0,2,lgn,100
994,14.611767230310626,9690,0,2,lgn,106
995,14.611767230310626,14846,0,2,lgn,111
996,14.611767230310626,16768,0,2,lgn,113
997,14.623167133384003,15854,0,2,lgn,112
998,14.676343669416738,3309,0,2,lgn,103
999,14.676343669416738,5823,0,2,lgn,104
1000,14.686134358565521,9511,0,2,lgn,106
1001,14.686134358565521,12689,0,2,lgn,109
1002,14.700319415872551,3113,0,2,lgn,103
1003,14.708109421991333,7726,0,2,lgn,106
1004,14.73970893744827,10217,0,2,lgn,107
1005,14.73970893744827,15815,0,2,lgn,112
1006,14.756492447956878,6060,0,2,lgn,104
1007,14.756492447956878,14155,0,2,lgn,110
1008,14.767765461331805,4062,0,2,lgn,103
1009,14.767765461331805,10335,0,2,lgn,107
1010,14.781637668192221,3281,0,2,lgn,103
1011,14.79637003279885,8184,0,2,lgn,106
1012,14.967460630010814,7890,0,2,lgn,106
1013,14.967460630010814,17168,0,2,lgn,113
1014,14.980809680582459,5626,0,2,lgn,104
1015,14.980809680582459,6449,0,2,lgn,105
1016,14.980809680582459,12858,0,2,lgn,109
1017,14.991926696028695,5454,0,2,lgn,104
1018,14.991926696028695,6789,0,2,lgn,105
1019,14.991926696028695,13408,0,2,lgn,109
1020,15.000376415505578,7796,0,2,lgn,106
1021,15.033468155913912,3305,0,2,lgn,103
1022,15.035423798897057,12946,0,2,lgn,109
1023,15.035423798897057,13535,0,2,lgn,110
1024,15.051557155978857,10019,0,2,lgn,107
1025,15.051557155978857,12260,0,2,lgn,109
1026,15.05165796131186,17233,0,2,lgn,113
1027,15.05165796131186,17286,0,2,lgn,113
1028,15.134462616154316,11124,0,2,lgn,108
1029,15.134462616154316,15465,0,2,lgn,112
1030,15.156466382197523,12290,0,2,lgn,109
1031,15.15791881391555,14849,0,2,lgn,111
1032,15.161976976103542,16241,0,2,lgn,112
1033,15.181905436497843,11470,0,2,lgn,108
1034,15.20971718548613,12041,0,2,lgn,109
1035,15.259959557542489,13438,0,2,lgn,109
1036,15.259959557542489,16118,0,2,lgn,112
1037,15.269325460221902,8600,0,2,lgn,106
1038,15.271210033733514,877,0,2,lgn,100
1039,15.27252509284082,11119,0,2,lgn,108
1040,15.27252509284082,12054,0,2,lgn,109
1041,15.409901511952581,3916,0,2,lgn,103
1042,15.456513426690051,16075,0,2,lgn,112
1043,15.456513426690051,16386,0,2,lgn,112
1044,15.493762727146228,8474,0,2,lgn,106
1045,15.493762727146228,14039,0,2,lgn,110
1046,15.552425999270516,2887,0,2,lgn,103
1047,15.552425999270516,14154,0,2,lgn,110
1048,15.552425999270516,16035,0,2,lgn,112
1049,15.568746683047184,3538,0,2,lgn,103
1050,15.568746683047184,16283,0,2,lgn,112
1051,15.681545684849432,2568,0,2,lgn,102
1052,15.685245135606154,11930,0,2,lgn,108
1053,15.74738516657695,3285,0,2,lgn,103
1054,15.750259425661039,9189,0,2,lgn,106
1055,15.750259425661039,12610,0,2,lgn,109
1056,15.753800539651639,12592,0,2,lgn,109
1057,15.774550654554684,2854,0,2,lgn,102
1058,15.780392038215929,14298,0,2,lgn,111
1059,15.789330406153345,2689,0,2,lgn,102
1060,15.830352266774828,10968,0,2,lgn,108
1061,15.861598500612475,13274,0,2,lgn,109
1062,15.876624722291908,8677,0,2,lgn,106
1063,15.876624722291908,15624,0,2,lgn,112
1064,15.888443658979075,12412,0,2,lgn,109
1065,15.898587720558552,4841,0,2,lgn,103
1066,15.911209459158485,4979,0,2,lgn,103
1067,15.94506434724216,4564,0,2,lgn,103
1068,15.94506434724216,11165,0,2,lgn,108
1069,15.94506434724216,15344,0,2,lgn,111
1070,16.037224567605527,3541,0,2,lgn,103
1071,16.037224567605527,3858,0,2,lgn,103
1072,16.087520806775025,2371,0,2,lgn,102
1073,16.087520806775025,7671,0,2,lgn,106
1074,16.107184423610942,13173,0,2,lgn,109
1075,16.107184423610942,15039,0,2,lgn,111
1076,16.122261020504837,4944,0,2,lgn,103
1077,16.14837359153971,3713,0,2,lgn,103
1078,16.14837359153971,14006,0,2,lgn,110
1079,16.15389016242272,8447,0,2,lgn,106
1080,16.179084268907374,3375,0,2,lgn,103
1081,16.218707021909797,8816,0,2,lgn,106
1082,16.218707021909797,16247,0,2,lgn,112
1083,16.222155357717426,9052,0,2,lgn,106
1084,16.22634970862729,3833,0,2,lgn,103
1085,16.22634970862729,4456,0,2,lgn,103
1086,16.23491468894067,7892,0,2,lgn,106
1087,16.25,17415,0,2,bkg,100
1088,16.255552997378462,10908,0,2,lgn,107
1089,16.255552997378462,12002,0,2,lgn,108
1090,16.255552997378462,13920,0,2,lgn,110
1091,16.347801500285293,5506,0,2,lgn,104
1092,16.36233607583551,14891,0,2,lgn,111
1093,16.476200306367353,4618,0,2,lgn,103
1094,16.483158035889804,5609,0,2,lgn,104
1095,16.483158035889804,7781,0,2,lgn,106
1096,16.483158035889804,16231,0,2,lgn,112
1097,16.522929910458625,4364,0,2,lgn,103
1098,16.522929910458625,10288,0,2,lgn,107
1099,16.522929910458625,11448,0,2,lgn,108
1100,16.52794847991787,2457,0,2,lgn,102
1101,16.52794847991787,13174,0,2,lgn,109
1102,16.52794847991787,13414,0,2,lgn,109
1103,16.52794847991787,14250,0,2,lgn,110
1104,16.54337540361206,7036,0,2,lgn,105
1105,16.55533114539727,17312,0,2,lgn,113
1106,16.61415892125213,4863,0,2,lgn,103
1107,16.61415892125213,10784,0,2,lgn,107
1108,16.6238657894805,17077,0,2,lgn,113
1109,16.669631432601783,3930,0,2,lgn,103
1110,16.679338525714567,5345,0,2,lgn,104
1111,16.680970979855264,2931,0,2,lgn,103
1112,16.722167827545867,5283,0,2,lgn,104
1113,16.722167827545867,8168,0,2,lgn,106
1114,16.74484535054312,8013,0,2,lgn,106
1115,16.74484535054312,8592,0,2,lgn,106
1116,16.74484535054312,14525,0,2,lgn,111
1117,16.76311283838462,8811,0,2,lgn,106
1118,16.771898296016527,5919,0,2,lgn,104
1119,16.771898296016527,13620,0,2,lgn,110
1120,16.789134925777148,2881,0,2,lgn,103
1121,16.827479788765057,12720,0,2,lgn,109
1122,16.885130808412395,2916,0,2,lgn,103
1123,16.885253355878206,4195,0,2,lgn,103
1124,16.885253355878206,10233,0,2,lgn,107
1125,16.885253355878206,16611,0,2,lgn,112
1126,16.895367687558675,10009,0,2,lgn,107
1127,16.895367687558675,11774,0,2,lgn,108
1128,16.895367687558675,16592,0,2,lgn,112
1129,16.944635828095084,10062,0,2,lgn,107
1130,16.96167663462752,2327,0,2,lgn,102
1131,16.96167663462752,4007,0,2,lgn,103
1132,16.96167663462752,5952,0,2,lgn,104
1133,16.96469217816169,3339,0,2,lgn,103
